client_rank,round,data_size,data_variance,local_loss,local_accuracy
6,41,1275,0.06329376995563507,0.1985667645931244,95.13725638389587
7,41,2098,0.062252163887023926,0.2984529733657837,89.65681791305542
3,41,415,0.06271211802959442,0.20452125370502472,93.49397420883179
4,41,3053,0.06418547034263611,0.2948416471481323,89.81329798698425
1,41,1901,0.06272558122873306,0.2053794413805008,93.63492727279663
10,41,7337,0.062944196164608,0.3023282289505005,89.9550199508667
2,41,15912,0.06358130276203156,0.435383677482605,84.96732115745544
5,41,15858,0.06327600032091141,0.36124885082244873,87.28717565536499
9,42,15,0.06220294162631035,0.07363340258598328,100.0
8,42,2136,0.06264476478099823,0.22720888257026672,93.39887499809265
4,42,3053,0.06418547034263611,0.23941265046596527,92.63020157814026
6,42,1275,0.06329376995563507,0.22728675603866577,92.54902005195618
3,42,415,0.06271211802959442,0.21827393770217896,91.32530093193054
7,42,2098,0.062252163887023926,0.25276240706443787,91.75404906272888
1,42,1901,0.06272558122873306,0.17655470967292786,95.21304368972778
10,42,7337,0.062944196164608,0.38510075211524963,86.7520809173584
2,42,15912,0.06358130276203156,0.4243616461753845,85.1998507976532
5,42,15858,0.06327600032091141,0.3682725429534912,87.2367262840271
9,43,15,0.06220294162631035,0.051294002681970596,100.0
8,43,2136,0.06264476478099823,0.2341994196176529,92.46254563331604
4,43,3053,0.06418547034263611,0.2203257977962494,93.3508038520813
6,43,1275,0.06329376995563507,0.2569759786128998,92.23529696464539
3,43,415,0.06271211802959442,0.17453168332576752,94.2168653011322
7,43,2098,0.062252163887023926,0.22187039256095886,93.2793140411377
1,43,1901,0.06272558122873306,0.21207602322101593,92.79326796531677
10,43,7337,0.062944196164608,0.3506622910499573,88.00599575042725
2,43,15912,0.06358130276203156,0.4801360070705414,83.62870812416077
5,43,15858,0.06327600032091141,0.403807669878006,85.90616583824158
9,44,15,0.06220294162631035,0.03175216168165207,100.0
8,44,2136,0.06264476478099823,0.23001979291439056,92.64981150627136
6,44,1275,0.06329376995563507,0.20063169300556183,94.58823800086975
7,44,2098,0.062252163887023926,0.20574738085269928,93.94661784172058
4,44,3053,0.06418547034263611,0.2363363355398178,92.85948276519775
3,44,415,0.06271211802959442,0.18549944460391998,93.73493790626526
1,44,1901,0.06272558122873306,0.19801615178585052,93.84534358978271
10,44,7337,0.062944196164608,0.31871458888053894,88.79650831222534
5,44,15858,0.06327600032091141,0.36842554807662964,87.12322115898132
2,44,15912,0.06358130276203156,0.3835163116455078,86.6138756275177
9,45,15,0.06220294162631035,0.03609456121921539,100.0
8,45,2136,0.06264476478099823,0.1839621216058731,95.03745436668396
6,45,1275,0.06329376995563507,0.190556600689888,94.98039484024048
3,45,415,0.06271211802959442,0.22007104754447937,93.25301051139832
7,45,2098,0.062252163887023926,0.20187148451805115,93.66062879562378
4,45,3053,0.06418547034263611,0.21345295011997223,92.95774698257446
1,45,1901,0.06272558122873306,0.2205754518508911,93.21410059928894
10,45,7337,0.062944196164608,0.2624017894268036,91.52241945266724
5,45,15858,0.06327600032091141,0.3148636221885681,89.30508494377136
2,45,15912,0.06358130276203156,0.3161848485469818,89.25967812538147
9,46,15,0.06220294162631035,0.042027272284030914,100.0
8,46,2136,0.06264476478099823,0.31547632813453674,90.02808928489685
3,46,415,0.06271211802959442,0.44395148754119873,84.57831144332886
7,46,2098,0.062252163887023926,0.2583977282047272,91.46806597709656
4,46,3053,0.06418547034263611,0.4838441014289856,84.17949676513672
6,46,1275,0.06329376995563507,0.21672621369361877,93.41176748275757
1,46,1901,0.06272558122873306,0.16582617163658142,95.26565074920654
10,46,7337,0.062944196164608,0.3260921537876129,88.60569596290588
2,46,15912,0.06358130276203156,0.30980736017227173,89.59276080131531
5,46,15858,0.06327600032091141,0.35406556725502014,87.77903914451599
9,47,15,0.06220294162631035,0.0445561483502388,100.0
4,47,3053,0.06418547034263611,0.20526738464832306,93.61283779144287
6,47,1275,0.06329376995563507,0.19292686879634857,94.58823800086975
8,47,2136,0.06264476478099823,0.19794702529907227,93.91385912895203
7,47,2098,0.062252163887023926,0.236411914229393,92.51668453216553
3,47,415,0.06271211802959442,0.1888749897480011,94.45782899856567
1,47,1901,0.06272558122873306,0.16520024836063385,95.94950079917908
2,47,15912,0.06358130276203156,0.4413210451602936,84.5588207244873
5,47,15858,0.06327600032091141,0.46754443645477295,84.0269923210144
10,47,7337,0.062944196164608,0.27232927083969116,90.71827530860901
9,48,15,0.06220294162631035,0.023117732256650925,100.0
3,48,415,0.06271211802959442,0.1399759203195572,96.38554453849792
7,48,2098,0.062252163887023926,0.18118791282176971,94.5185899734497
1,48,1901,0.06272558122873306,0.1583472043275833,95.21304368972778
8,48,2136,0.06264476478099823,0.19534051418304443,93.7265932559967
6,48,1275,0.06329376995563507,0.1660134494304657,96.15686535835266
10,48,7337,0.062944196164608,0.285320520401001,90.26850461959839
4,48,3053,0.06418547034263611,0.23082049190998077,93.0232584476471
2,48,15912,0.06358130276203156,0.32957080006599426,88.88888955116272
5,48,15858,0.06327600032091141,0.3626604676246643,87.72228360176086
9,49,15,0.06220294162631035,0.04971767216920853,100.0
8,49,2136,0.06264476478099823,0.18114781379699707,94.475656747818
6,49,1275,0.06329376995563507,0.19317862391471863,94.90196108818054
3,49,415,0.06271211802959442,0.1463126242160797,96.38554453849792
7,49,2098,0.062252163887023926,0.16968820989131927,95.13822793960571
4,49,3053,0.06418547034263611,0.19834712147712708,93.71110200881958
1,49,1901,0.06272558122873306,0.1699659824371338,94.68700885772705
10,49,7337,0.062944196164608,0.2819885015487671,90.32301902770996
2,49,15912,0.06358130276203156,0.3472835421562195,87.7073884010315
5,49,15858,0.06327600032091141,0.31442195177078247,89.05284404754639
9,50,15,0.06220294162631035,0.03948302939534187,100.0
6,50,1275,0.06329376995563507,0.20242783427238464,94.35294270515442
8,50,2136,0.06264476478099823,0.14898480474948883,96.1610496044159
3,50,415,0.06271211802959442,0.16694305837154388,96.14458084106445
7,50,2098,0.062252163887023926,0.17868170142173767,94.94757056236267
4,50,3053,0.06418547034263611,0.1825004369020462,94.52996850013733
1,50,1901,0.06272558122873306,0.18711122870445251,94.21356916427612
10,50,7337,0.062944196164608,0.24896647036075592,92.01308488845825
2,50,15912,0.06358130276203156,0.2742442190647125,90.47888517379761
5,50,15858,0.06327600032091141,0.30867502093315125,89.44381475448608
2,1,7,0.040185339748859406,2.742960214614868,0.0
28,1,1,0.00948046799749136,2.011094570159912,0.0
23,1,22,0.058901410549879074,2.782728672027588,4.545454680919647
8,1,17,0.08309268206357956,2.455747365951538,11.764705926179886
13,1,9,0.06917475163936615,2.516268730163574,11.11111119389534
25,1,2,0.049469370394945145,2.024991035461426,0.0
30,1,288,0.0610363706946373,2.3333277702331543,7.98611119389534
49,1,1057,0.06184924393892288,2.231560707092285,20.151372253894806
1,1,343,0.06170003488659859,2.440091848373413,17.784257233142853
41,1,207,0.058877427130937576,2.5995519161224365,9.17874425649643
9,1,996,0.06208137795329094,2.296051502227783,13.955822587013245
11,1,1304,0.06289144605398178,2.459359645843506,12.116564065217972
50,1,660,0.06517845392227173,2.4799437522888184,14.242424070835114
3,1,2157,0.06303861737251282,2.213721752166748,20.35234123468399
42,1,537,0.06361694633960724,2.632858991622925,10.428305715322495
47,1,189,0.06445994973182678,2.464329719543457,9.5238097012043
48,1,237,0.06486821174621582,2.5288045406341553,8.860759437084198
35,1,104,0.06614626199007034,2.434605121612549,8.653846383094788
5,1,122,0.06531668454408646,2.516280174255371,11.47540956735611
4,1,858,0.06411351263523102,2.866312026977539,12.937062978744507
45,1,694,0.06181972473859787,2.26230525970459,12.680114805698395
21,1,432,0.06283610314130783,2.511869192123413,15.740740299224854
17,1,1154,0.06336068361997604,2.2891995906829834,17.59098768234253
14,1,88,0.06364993005990982,2.4520058631896973,7.954545319080353
18,1,1266,0.06375788897275925,2.3115596771240234,17.693522572517395
34,1,1060,0.06413793563842773,2.3861887454986572,15.283018350601196
44,1,5185,0.06274335086345673,2.968756675720215,13.558341562747955
40,1,1051,0.0628163069486618,2.2576191425323486,17.03139841556549
20,1,836,0.0632263645529747,2.4234862327575684,11.84210553765297
46,1,285,0.061904389411211014,2.404367446899414,11.22807040810585
10,1,1620,0.06466495245695114,2.273653030395508,18.086419999599457
27,1,209,0.06554842740297318,2.5402731895446777,9.090909361839294
22,1,1109,0.06457028537988663,2.250239849090576,15.59963971376419
15,1,253,0.061409369111061096,2.3801114559173584,9.090909361839294
7,1,1560,0.0647897943854332,2.3785512447357178,17.05128252506256
16,1,753,0.061299439519643784,2.234776020050049,15.405046939849854
19,1,2258,0.06314895302057266,2.591630458831787,14.658990502357483
29,1,1582,0.06397935003042221,2.546342611312866,15.992414951324463
43,1,2405,0.06284748017787933,2.7521450519561768,10.68607047200203
12,1,1168,0.06351009011268616,2.2228596210479736,16.695205867290497
33,1,4550,0.06346451491117477,3.3772528171539307,12.571428716182709
31,1,679,0.06398067623376846,2.327364683151245,12.96023577451706
6,1,1008,0.0649542361497879,2.268641233444214,17.46031790971756
36,1,13,0.0666506290435791,2.710630178451538,0.0
38,1,1891,0.06274008750915527,2.4417929649353027,16.393442451953888
39,1,898,0.0632004588842392,2.2333450317382812,14.142538607120514
37,1,2356,0.0623568631708622,2.2770049571990967,19.015279412269592
32,1,440,0.06287338584661484,2.6686949729919434,12.954545021057129
24,1,4070,0.06360170990228653,2.769585371017456,19.68058943748474
26,1,9,0.059373121708631516,2.4149351119995117,0.0
28,2,1,0.00948046799749136,2.2500619888305664,0.0
36,2,13,0.0666506290435791,2.039487838745117,15.384615957736969
25,2,2,0.049469370394945145,2.456479787826538,50.0
13,2,9,0.06917475163936615,2.1368422508239746,33.33333432674408
8,2,17,0.08309268206357956,2.2896063327789307,17.64705926179886
23,2,22,0.058901410549879074,2.228116750717163,18.18181872367859
2,2,7,0.040185339748859406,1.9515925645828247,42.85714328289032
30,2,288,0.0610363706946373,2.264336585998535,15.625
49,2,1057,0.06184924393892288,2.464008092880249,17.50236451625824
41,2,207,0.058877427130937576,2.2678000926971436,20.772947371006012
50,2,660,0.06517845392227173,2.3415749073028564,18.484848737716675
17,2,1154,0.06336068361997604,2.5669987201690674,11.265164613723755
27,2,209,0.06554842740297318,2.2789580821990967,24.401913583278656
21,2,432,0.06283610314130783,2.4855337142944336,12.037037312984467
42,2,537,0.06361694633960724,2.222780704498291,19.18063312768936
1,2,343,0.06170003488659859,2.378912925720215,16.618075966835022
26,2,9,0.059373121708631516,2.045252561569214,22.22222238779068
4,2,858,0.06411351263523102,2.2152509689331055,16.43356680870056
35,2,104,0.06614626199007034,2.24857497215271,18.26923042535782
45,2,694,0.06181972473859787,2.3828723430633545,11.959654092788696
18,2,1266,0.06375788897275925,2.5040218830108643,14.296998083591461
39,2,898,0.0632004588842392,2.377962827682495,16.92650318145752
22,2,1109,0.06457028537988663,2.4005990028381348,14.337240159511566
14,2,88,0.06364993005990982,2.255506992340088,17.045454680919647
47,2,189,0.06445994973182678,2.227755069732666,24.338623881340027
38,2,1891,0.06274008750915527,2.9644393920898438,12.215758860111237
48,2,237,0.06486821174621582,2.3217241764068604,18.143460154533386
11,2,1304,0.06289144605398178,2.5687756538391113,11.733128875494003
16,2,753,0.061299439519643784,2.3882651329040527,16.998672485351562
19,2,2258,0.06314895302057266,2.9393310546875,14.836138486862183
12,2,1168,0.06351009011268616,2.3914482593536377,17.380136251449585
5,2,122,0.06531668454408646,2.2851316928863525,13.934426009654999
9,2,996,0.06208137795329094,2.373119831085205,15.060241520404816
7,2,1560,0.0647897943854332,2.7252273559570312,13.205128908157349
37,2,2356,0.0623568631708622,3.5408949851989746,10.99320873618126
44,2,5185,0.06274335086345673,2.6861732006073,17.357762157917023
40,2,1051,0.0628163069486618,2.2021749019622803,19.600380957126617
32,2,440,0.06287338584661484,2.3906633853912354,14.5454540848732
46,2,285,0.061904389411211014,2.3939123153686523,12.982456386089325
6,2,1008,0.0649542361497879,2.437256097793579,14.7817462682724
15,2,253,0.061409369111061096,2.213820457458496,17.391304671764374
20,2,836,0.0632263645529747,2.441818952560425,14.593301713466644
29,2,1582,0.06397935003042221,2.644737958908081,14.728191494941711
3,2,2157,0.06303861737251282,2.6042144298553467,14.279091358184814
10,2,1620,0.06466495245695114,2.72775936126709,17.592592537403107
43,2,2405,0.06284748017787933,3.2552661895751953,11.01871132850647
24,2,4070,0.06360170990228653,2.991455554962158,15.60196578502655
34,2,1060,0.06413793563842773,2.377891778945923,15.566037595272064
33,2,4550,0.06346451491117477,3.034435749053955,16.351647675037384
31,2,679,0.06398067623376846,2.294377565383911,12.96023577451706
28,3,1,0.00948046799749136,2.292914390563965,0.0
25,3,2,0.049469370394945145,3.040863037109375,0.0
36,3,13,0.0666506290435791,2.176619291305542,7.6923079788684845
8,3,17,0.08309268206357956,2.5297725200653076,11.764705926179886
13,3,9,0.06917475163936615,2.2281253337860107,11.11111119389534
23,3,22,0.058901410549879074,2.3071959018707275,13.636364042758942
2,3,7,0.040185339748859406,1.7341701984405518,42.85714328289032
30,3,288,0.0610363706946373,2.5692880153656006,12.84722238779068
49,3,1057,0.06184924393892288,2.776918411254883,12.67738938331604
17,3,1154,0.06336068361997604,2.7581734657287598,11.958405375480652
50,3,660,0.06517845392227173,2.548762083053589,10.45454517006874
41,3,207,0.058877427130937576,2.3490090370178223,11.11111119389534
21,3,432,0.06283610314130783,2.5930330753326416,11.342592537403107
39,3,898,0.0632004588842392,2.789041519165039,9.465479105710983
1,3,343,0.06170003488659859,2.9099347591400146,8.163265138864517
42,3,537,0.06361694633960724,2.416665554046631,11.918063461780548
38,3,1891,0.06274008750915527,2.8240549564361572,11.7398202419281
27,3,209,0.06554842740297318,2.627885341644287,10.526315867900848
18,3,1266,0.06375788897275925,2.9966177940368652,14.454975724220276
14,3,88,0.06364993005990982,2.2881288528442383,18.18181872367859
4,3,858,0.06411351263523102,2.51785945892334,12.937062978744507
5,3,122,0.06531668454408646,2.4326486587524414,17.213115096092224
45,3,694,0.06181972473859787,2.891974449157715,10.230547189712524
48,3,237,0.06486821174621582,2.4949867725372314,10.97046434879303
9,3,996,0.06208137795329094,3.005455732345581,11.445783078670502
12,3,1168,0.06351009011268616,2.624769926071167,13.270547986030579
22,3,1109,0.06457028537988663,2.435605049133301,18.845807015895844
11,3,1304,0.06289144605398178,2.6341636180877686,15.184049308300018
16,3,753,0.061299439519643784,2.7265713214874268,12.749004364013672
47,3,189,0.06445994973182678,2.312113046646118,14.28571492433548
35,3,104,0.06614626199007034,2.4810903072357178,14.423076808452606
19,3,2258,0.06314895302057266,2.8709311485290527,17.006200551986694
37,3,2356,0.0623568631708622,3.179734945297241,10.865874588489532
6,3,1008,0.0649542361497879,2.7855331897735596,12.59920597076416
20,3,836,0.0632263645529747,2.7496860027313232,14.114832878112793
15,3,253,0.061409369111061096,2.3561673164367676,11.857707798480988
44,3,5185,0.06274335086345673,2.2577264308929443,23.54869842529297
46,3,285,0.061904389411211014,2.5969085693359375,11.22807040810585
7,3,1560,0.0647897943854332,3.1074795722961426,9.61538478732109
40,3,1051,0.0628163069486618,2.5818939208984375,12.27402463555336
10,3,1620,0.06466495245695114,3.561110734939575,10.000000149011612
32,3,440,0.06287338584661484,2.4508965015411377,11.818181723356247
43,3,2405,0.06284748017787933,2.679025173187256,16.299375891685486
34,3,1060,0.06413793563842773,2.388025999069214,12.924528121948242
