client_rank,round,data_size,data_variance,local_loss,local_accuracy,cpu_time,ram_used_mb,net_sent_bytes,net_recv_bytes,gpu_mem_used_mb,gpu_load,timestamp,confusion_mean,classification_score,class_label
6,25,0.0989478397134542,0.0316217173832049,0.1084207256792932,0.8777226176761995,0.1029558005170932,0.4708286471478438,0.0546248612883744,0.2016113079288578,0.5161290322580645,0.0,2025-08-10 13:07:28,0.0966187050359712,5,0
5,25,0.4663084844414596,0.1408865922138942,0.1307807968559551,0.8441599098409438,0.041787444724295,0.486351965525869,0.0859074938490877,0.2755228658262449,0.4838709677419355,0.0,2025-08-10 13:07:28,0.10460767946577627,6,0
1,25,0.4363107230803671,0.3436254231490662,0.1415627567051051,0.8334764650392935,0.0330279499729452,0.4915591981622866,0.2958179746466386,0.4710617967761852,0.4838709677419355,0.0,2025-08-10 13:07:28,0.10269702276707526,8,1
4,25,0.6799492575180957,0.2619651296021036,0.1424977334552796,0.8290473432680311,0.1370416604948816,0.5440359737103982,0.0898791832897488,0.2741561314223029,0.4838709677419355,0.0,2025-08-10 13:07:28,0.0994444444444444,7,1
2,25,1.0,0.2361858220710851,0.1645292651148161,0.7904640181195765,0.1939149017174368,0.478982407472634,0.0976738097575633,0.1377104800954316,0.4838709677419355,0.0,2025-08-10 13:07:29,0.10385448916408664,7,1
8,26,0.0,1.0,0.0143184909875956,1.0,0.0041470071745305,0.3289969417325972,0.092045018430424,0.1031824530484771,0.2580645161290322,0.0,2025-08-10 13:07:37,0.0699588477366255,4,0
9,26,0.0333557197224087,0.0,0.1025975744983589,0.8907363736016963,0.0495525040768462,0.4785763388725463,0.0005593090747897,0.0851571444842076,0.5161290322580645,0.0,2025-08-10 13:07:40,0.09666666666666666,5,0
3,26,0.2123722110290276,0.3645455145047961,0.123897086384228,0.8594899186888244,0.1664515583016294,0.5007161867931755,0.007297793406698,0.065255573339088,0.5161290322580645,0.0,2025-08-10 13:07:40,0.09738095238095236,6,0
7,26,0.2526677113648235,0.1359598869250541,0.1181769965449168,0.867212338384161,0.0556037492317192,0.5045400331818369,0.1633777508040068,0.2453108421601597,0.5161290322580645,0.0,2025-08-10 13:07:40,0.09979472140762459,8,1
10,26,0.5384672785613014,0.1372283754910264,0.1461796975653593,0.8211102403839952,0.029706112604084,0.5155050999463164,0.0032041269869603,0.06538145677103,0.4838709677419355,0.0,2025-08-10 13:07:40,0.10259574468085102,7,1
6,26,0.0989478397134542,0.0316217173832049,0.1115774391495773,0.8719780686801772,0.0974335103587302,0.4931761851899535,0.1074051926492507,0.2981519113301083,0.5161290322580645,0.0,2025-08-10 13:07:40,0.0966187050359712,8,1
5,26,0.4663084844414596,0.1408865922138942,0.1422349132495315,0.8288572947781574,0.037576962947661,0.5082055816416509,0.1295425268274977,0.2027262754689157,0.5161290322580645,0.0,2025-08-10 13:07:40,0.1067461669505962,8,1
4,26,0.6799492575180957,0.2619651296021036,0.1395489299140887,0.8300131548470573,0.1375706154913917,0.5680353162274405,0.0955853258719122,0.0930458395525743,0.5161290322580645,0.0,2025-08-10 13:07:40,0.10177257525083608,8,1
1,26,0.4363107230803671,0.3436254231490662,0.131621667506994,0.851895533734851,0.0288386264075217,0.5104743836704554,0.1402646007931478,0.2793832910724669,0.5161290322580645,0.0,2025-08-10 13:07:40,0.10092943201376933,8,1
2,26,1.0,0.2361858220710851,0.1796870492475587,0.7721471013084827,0.2015953282645559,0.502847743303107,0.1196118157017097,0.1962103092536311,0.5161290322580645,0.0,2025-08-10 13:07:41,0.10598736176935225,10,1
8,27,0.0,1.0,0.0124634735863479,1.0,0.0034276283717101,0.3448894869932544,0.0119686191908463,0.0559461938245184,0.2580645161290322,0.0,2025-08-10 13:07:51,0.0699588477366255,4,0
9,27,0.0333557197224087,0.0,0.0918484885648377,0.8836104420805918,0.049764086070721,0.5010084914085925,0.0017850289620949,0.1306849857032388,0.5483870967741935,0.0,2025-08-10 13:07:54,0.09666666666666666,5,0
7,27,0.2526677113648235,0.1359598869250541,0.10796039579422,0.8688316592536341,0.0539322514485801,0.5263333260459607,0.1035346548497749,0.1484345496070638,0.5483870967741935,0.0,2025-08-10 13:07:54,0.09863768115942026,6,0
3,27,0.2123722110290276,0.3645455145047961,0.1332831406806391,0.842551756701605,0.1702388760767203,0.5242422549398267,0.1274897435210886,0.2435125074181308,0.5483870967741935,0.0,2025-08-10 13:07:54,0.09906574394463664,8,1
10,27,0.5384672785613014,0.1372283754910264,0.1327575668155309,0.8371097218071618,0.0298542200017669,0.5432865888861089,0.031071404133532,0.190353732443757,0.5161290322580645,0.0,2025-08-10 13:07:54,0.10377331420373023,7,1
6,27,0.0989478397134542,0.0316217173832049,0.1060461699326553,0.8801845766305705,0.1015382011305448,0.5117508884521864,0.1561007827351998,0.2564305453150383,0.5483870967741935,0.0,2025-08-10 13:07:54,0.091986301369863,8,1
5,27,0.4663084844414596,0.1408865922138942,0.1311598831080136,0.8438081263417134,0.0361593635611127,0.5298636532570913,0.0002915547304755,0.1295700181631809,0.5161290322580645,0.0,2025-08-10 13:07:55,0.10620338983050842,6,0
1,27,0.4363107230803671,0.3436254231490662,0.1168670784319881,0.8624207252312454,0.0253263652224975,0.5381457523119191,0.2806987793376947,0.4547808729116838,0.5161290322580645,0.0,2025-08-10 13:07:55,0.10180555555555554,9,1
4,27,0.6799492575180957,0.2619651296021036,0.1590539043703676,0.8042978138995819,0.1388189492828401,0.5930597491686324,0.0410675663212635,0.1637563616091499,0.5161290322580645,0.0,2025-08-10 13:07:54,0.10087292817679555,7,1
2,27,1.0,0.2361858220710851,0.1448132625558389,0.8215946571017029,0.1986120220839239,0.5244442771047755,0.0981349422394378,0.1678205981261352,0.5161290322580645,0.0,2025-08-10 13:07:55,0.10126792452830184,8,1
8,28,0.0,1.0,0.0120469074579542,1.0,0.0044432219698963,0.361066239788569,0.0330795617158888,0.0856307059662752,0.2903225806451613,0.0,2025-08-10 13:08:04,0.0699588477366255,4,0
9,28,0.0333557197224087,0.0,0.1086099836065171,0.8764845762520173,0.0502084082696811,0.5228548201516908,0.0637076836571673,0.0982729992027382,0.5483870967741935,0.0,2025-08-10 13:08:07,0.09666666666666666,5,0
3,28,0.2123722110290276,0.3645455145047961,0.121158103604126,0.8506358794682324,0.1671920952959553,0.5461234011301905,0.113655769064853,0.279077574166322,0.5483870967741935,0.0,2025-08-10 13:08:07,0.09672297297297293,8,1
7,28,0.2526677113648235,0.1359598869250541,0.1099848795139293,0.8694794532939536,0.0569367158246586,0.5456290743498248,0.2244287163559228,0.3908800450782575,0.5483870967741935,0.0,2025-08-10 13:08:07,0.09979472140762459,8,1
6,28,0.0989478397134542,0.0316217173832049,0.1006096912920016,0.8810052077178507,0.1002898673430374,0.5341773730317009,0.1507308206075643,0.2393103985709233,0.5483870967741935,0.0,2025-08-10 13:08:07,0.0966187050359712,8,1
4,28,0.6799492575180957,0.2619651296021036,0.1498217053228108,0.816129301359038,0.1394113788775126,0.6141000135221248,0.1689381160209324,0.1026009914818877,0.5483870967741935,0.0,2025-08-10 13:08:07,0.10020856201975846,8,1
1,28,0.4363107230803671,0.3436254231490662,0.1277878825662048,0.8409944495806423,0.0317161415872753,0.5612017849204827,0.2445489678070026,0.3876969925848664,0.5483870967741935,0.0,2025-08-10 13:08:07,0.10110344827586204,8,1
10,28,0.5384672785613014,0.1372283754910264,0.1266560425873306,0.8462522826203999,0.0373019063536532,0.5477294570988323,0.0078333020953264,0.1281853004118186,0.5161290322580645,0.0,2025-08-10 13:08:08,0.10201692524682647,7,1
5,28,0.4663084844414596,0.1408865922138942,0.1597707800874714,0.8059913673281831,0.044326428713849,0.5358028619941653,0.0072591177791859,0.1180007313227951,0.5483870967741935,0.0,2025-08-10 13:08:08,0.10584459459459454,6,0
2,28,1.0,0.2361858220710851,0.1320914279658971,0.8384330978280761,0.1989082368832306,0.5316429867539856,0.1716097093675345,0.2911144280396353,0.5483870967741935,0.0,2025-08-10 13:08:09,0.10573680063041761,9,1
8,29,0.0,1.0,0.0092715119203805,1.0,0.0061147197609174,0.3777555377959584,0.0342725560722222,0.1198290383105244,0.2903225806451613,0.0,2025-08-10 13:08:17,0.0699588477366255,4,0
3,29,0.2123722110290276,0.3645455145047961,0.1130797618832156,0.8683440236019465,0.1456530478396813,0.5508217322408753,0.229584475008107,0.2431348571223047,0.5806451612903226,0.0,2025-08-10 13:08:20,0.09417763157894735,8,1
7,29,0.2526677113648235,0.1359598869250541,0.1205650707149279,0.863325836912365,0.05463047204019,0.5540455849452597,0.1014759214468254,0.1396526816168228,0.5806451612903226,0.0,2025-08-10 13:08:20,0.10008823529411762,7,1
5,29,0.4663084844414596,0.1408865922138942,0.1262979279540914,0.848029528332478,0.0378097031527463,0.5611572509763055,0.0990869576858884,0.1578997847992758,0.5483870967741935,0.0,2025-08-10 13:08:20,0.10357024793388427,7,1
10,29,0.5384672785613014,0.1372283754910264,0.1149384310175,0.8604232781579308,0.0292617904051238,0.5674005050958979,0.1017050001636276,0.1847249447012066,0.5483870967741935,0.0,2025-08-10 13:08:20,0.10172995780590714,9,1
6,29,0.0989478397134542,0.0316217173832049,0.132099698731252,0.8432551923150053,0.103209698917625,0.5413991593610755,0.3244528142469111,0.3533547934612548,0.5806451612903226,0.0,2025-08-10 13:08:21,0.09524822695035459,8,1
1,29,0.4363107230803671,0.3436254231490662,0.1170783822268648,0.8629845642179669,0.0222372680409871,0.5662316914882678,0.0410378158385619,0.2309181697747885,0.5806451612903226,0.0,2025-08-10 13:08:20,0.10216027874564457,8,1
4,29,0.6799492575180957,0.2619651296021036,0.1557173730533163,0.8088855174387514,0.140786661869227,0.6180538180569759,0.0016779272243692,0.150748406975141,0.5806451612903226,0.0,2025-08-10 13:08:20,0.10154616240266962,8,1
9,29,0.0333557197224087,0.0,0.0982161888380623,0.8931116184162012,0.0667118041623715,0.5255305004886588,0.1734839897777341,0.7044736573932538,0.5806451612903226,0.0,2025-08-10 13:08:21,0.10086956521739131,8,1
2,29,1.0,0.2361858220710851,0.1556302067917774,0.8040990939957217,0.1902756913439698,0.5533164428228691,0.0758488556476828,0.2197565054759293,0.5806451612903226,1.0,2025-08-10 13:08:21,0.104828125,10,1
8,30,0.0,1.0,0.0128732341582492,1.0,0.012102490317628,0.3805081404001415,0.1479313001853455,0.1834001714412454,0.2903225806451613,0.0,2025-08-10 13:08:30,0.0699588477366255,6,0
9,30,0.0333557197224087,0.0,0.1105768666741745,0.8788598867590522,0.0518375896579863,0.5477897803504903,0.2238009811709195,0.2256310656332236,0.5806451612903226,0.0,2025-08-10 13:08:32,0.09666666666666666,7,1
3,30,0.2123722110290276,0.3645455145047961,0.104508282907991,0.8852821855891659,0.1683346380884959,0.5696008867922848,0.0219558562337673,0.0997596225894821,0.6129032258064516,1.0,2025-08-10 13:08:32,0.09575250836120398,7,1
7,30,0.2526677113648235,0.1359598869250541,0.1176815681935331,0.8571722862233067,0.0554556418360068,0.5730206888510485,0.0063249526223562,0.1140623782377518,0.5806451612903226,0.0,2025-08-10 13:08:32,0.09950292397660818,6,0
10,30,0.5384672785613014,0.1372283754910264,0.1756435195986952,0.7936824922517508,0.0298330618023794,0.5800295219564491,0.1984595200057121,0.1857619844024433,0.5483870967741935,0.0,2025-08-10 13:08:32,0.10201692524682648,9,1
6,30,0.0989478397134542,0.0316217173832049,0.1153615804849837,0.8662334539916247,0.1057275247038504,0.5615082594272287,0.0824594129039743,0.2208055340754461,0.6129032258064516,0.0,2025-08-10 13:08:32,0.0959285714285714,7,1
5,30,0.4663084844414596,0.1408865922138942,0.1396517345767871,0.8329028378655718,0.038761822137006,0.5759425204431048,0.0490793713127995,0.1502149010016724,0.5806451612903226,0.0,2025-08-10 13:08:32,0.1044333333333333,6,0
4,30,0.6799492575180957,0.2619651296021036,0.1373937871150261,0.8365325472368091,0.1412521422715157,0.6302217061682751,0.0866334056270063,0.2681317100365062,0.5806451612903226,0.0,2025-08-10 13:08:32,0.10065049614112455,8,1
1,30,0.4363107230803671,0.3436254231490662,0.1169652818872937,0.8550906870188038,0.0221103188525442,0.58389547316506,0.2445727681931639,0.3167466925626869,0.5806451612903226,0.0,2025-08-10 13:08:32,0.10251748251748248,9,1
2,30,1.0,0.2361858220710851,0.1390440519756213,0.8224160108068154,0.1976175866930072,0.5684587935511611,0.0354953009112572,0.1326871317160309,0.5806451612903226,0.0,2025-08-10 13:08:33,0.10768860353130012,8,1
8,31,0.0,1.0,0.0107155899279981,1.0,0.0182172100785454,0.3936974752492484,0.0125338783621764,0.032010358408114,0.2903225806451613,0.0,2025-08-10 13:08:42,0.0699588477366255,4,0
9,31,0.0333557197224087,0.0,0.0807903136727153,0.9073634157658804,0.0499121934703743,0.5707316441203454,0.0032428026144724,0.083436737581,0.6129032258064516,0.0,2025-08-10 13:08:45,0.09666666666666666,5,0
3,31,0.2123722110290276,0.3645455145047961,0.1947492727672585,0.7836530165882589,0.1650128007107674,0.5908662499908908,0.092797705642774,0.0843538882994347,0.6129032258064516,0.0,2025-08-10 13:08:44,0.0970508474576271,6,0
7,31,0.2526677113648235,0.1359598869250541,0.1189088547059279,0.8607348578286778,0.0539110932452516,0.5948010263859571,0.0070062386762225,0.0933455620095791,0.6129032258064516,0.0,2025-08-10 13:08:45,0.09835260115606932,5,0
6,31,0.0989478397134542,0.0316217173832049,0.0795004830623094,0.9187552888132264,0.1037598121135225,0.5842958738086158,0.2537686423962229,0.6330078347450261,0.6129032258064516,0.0,2025-08-10 13:08:45,0.09391608391608389,8,1
10,31,0.5384672785613014,0.1372283754910264,0.129782135212548,0.8403096706458193,0.0291983158049909,0.6014519685217888,0.0051855091348857,0.0862661175751254,0.5806451612903226,0.0,2025-08-10 13:08:45,0.10288762446657179,7,1
5,31,0.4663084844414596,0.1408865922138942,0.1703740533784489,0.7943825118535807,0.0400101559442186,0.597405047558204,0.25220971710266,0.2333219438799671,0.6129032258064516,0.0,2025-08-10 13:08:45,0.10272131147540979,8,1
1,31,0.4363107230803671,0.3436254231490662,0.1052051471755868,0.8731338630565468,0.0299600110026453,0.606451106182688,0.1021155568249094,0.2737425144316363,0.6129032258064516,0.0,2025-08-10 13:08:45,0.10058319039451112,8,1
4,31,0.6799492575180957,0.2619651296021036,0.1392651285828944,0.8353252499167614,0.1378245138919235,0.6584991413045854,0.0208907889530507,0.0957613250130379,0.6129032258064516,0.0,2025-08-10 13:08:45,0.1036208853575482,8,1
2,31,1.0,0.2361858220710851,0.136911534948449,0.8299727539409831,0.1715506844722427,0.5942909102981103,0.0043048948469188,0.1129773829433944,0.6129032258064516,0.0,2025-08-10 13:08:45,0.10289877300613494,8,1
8,32,0.0,1.0,0.0085321019326697,1.0,0.0027082495807127,0.4095539885005259,0.1123556729707939,0.0521577019679776,0.3225806451612903,0.0,2025-08-10 13:08:54,0.0699588477366255,5,0
3,32,0.2123722110290276,0.3645455145047961,0.1204052262911614,0.8564102528729663,0.1664092419018692,0.6137380740121765,0.0007883877915919,0.0584938347090594,0.6451612903225806,0.0,2025-08-10 13:08:57,0.09639730639730637,6,0
7,32,0.2526677113648235,0.1359598869250541,0.0963110322985074,0.8869685128394449,0.0456170789001314,0.619791451587959,0.2014643187585718,0.287421847369336,0.6451612903225806,0.0,2025-08-10 13:08:56,0.09667613636363633,7,1
9,32,0.0333557197224087,0.0,0.0810415167804592,0.9073634157658804,0.0511605272539408,0.5921986246298622,0.0979951149707404,0.089790853669502,0.6451612903225806,0.0,2025-08-10 13:08:57,0.09872340425531916,5,0
6,32,0.0989478397134542,0.0316217173832049,0.1372859534467269,0.8350486186720818,0.0980259399573438,0.6078251807875708,0.037033400866929,0.1297858183322243,0.6451612903225806,0.0,2025-08-10 13:08:57,0.10174242424242422,7,1
10,32,0.5384672785613014,0.1372283754910264,0.1300848262112827,0.8419857498613867,0.029621479802593,0.6238148910173414,0.2020801537504946,0.1803070356849557,0.5806451612903226,0.0,2025-08-10 13:08:57,0.10377331420373023,9,1
5,32,0.4663084844414596,0.1408865922138942,0.1218601775032326,0.8584071087135089,0.0394812009398264,0.61888214941867,0.0191206352323066,0.0890595308744102,0.6129032258064516,0.0,2025-08-10 13:08:57,0.10531092436974786,6,0
1,32,0.4363107230803671,0.3436254231490662,0.099575750556374,0.8806518475978956,0.0209466178507636,0.6320597435006758,0.1748078862579545,0.3047038442402335,0.6129032258064516,0.0,2025-08-10 13:08:57,0.10041095890410955,8,1
4,32,0.6799492575180957,0.2619651296021036,0.1140673007732144,0.8662319430634301,0.0052472335623846,0.6785005501966376,0.0091780239134379,0.0853429724075506,0.6451612903225806,0.0,2025-08-10 13:08:57,0.09879870129870126,6,0
2,32,1.0,0.2361858220710851,0.1510040445034839,0.8142021452930395,0.2108414616057588,0.6142234940037069,0.0972156523239589,0.0888077640105262,0.6129032258064516,0.0,2025-08-10 13:08:57,0.10433903576982889,8,1
8,33,0.0,1.0,0.0098212397476443,1.0,0.00547997376747,0.4255781113235246,0.0550026924186844,0.0574388116604024,0.3225806451612903,0.0,2025-08-10 13:09:13,0.0699588477366255,4,0
3,33,0.2123722110290276,0.3645455145047961,0.1022936286248807,0.8825874780002901,0.1655840721080229,0.6346228744150872,0.0937854216684665,0.0568093945006923,0.6451612903225806,0.0,2025-08-10 13:09:16,0.0948013245033112,6,0
9,33,0.0333557197224087,0.0,0.0690376178965145,0.9263657684370992,0.0524088610532713,0.6124720954354328,0.0942406040538007,0.2475227938928552,0.6451612903225806,0.0,2025-08-10 13:09:16,0.09666666666666666,6,0
10,33,0.5384672785613014,0.1372283754910264,0.1038879755063755,0.8800798627374289,0.0286058862122889,0.6416313026664497,0.1154288978338673,0.101683840763453,0.6129032258064516,0.0,2025-08-10 13:09:16,0.10059805285118216,7,1
7,33,0.2526677113648235,0.1359598869250541,0.0990129392339151,0.8830820770601792,0.0542284662400048,0.6396896227003279,0.011453935840109,0.0924763668842651,0.6451612903225806,1.0,2025-08-10 13:09:16,0.10038348082595867,7,1
6,33,0.0989478397134542,0.0316217173832049,0.0769761123832262,0.9195759199005068,0.1024268455284651,0.6274994676169402,0.1378637368391302,0.1622277770784253,0.6774193548387096,0.0,2025-08-10 13:09:16,0.09074324324324323,7,1
5,33,0.4663084844414596,0.1408865922138942,0.1100262808738379,0.867729404289379,0.037005691552376,0.6385791080741661,0.211040999140211,0.1889929924889552,0.6451612903225806,1.0,2025-08-10 13:09:16,0.10205211726384363,9,1
1,33,0.4363107230803671,0.3436254231490662,0.1036550251221734,0.8814036329135244,0.0287751518054182,0.649368873040203,0.1822187314989185,0.3438835638199027,0.6451612903225806,0.0,2025-08-10 13:09:16,0.10233856893542753,9,1
4,33,0.6799492575180957,0.2619651296021036,0.1443807395542864,0.8226486280562598,0.0049298605676314,0.7006586165489758,0.0002142034754513,0.0754581257755318,0.6451612903225806,0.0,2025-08-10 13:09:16,0.10315254237288132,7,1
2,33,1.0,0.2361858220710851,0.1488780014891929,0.8135450229134313,0.1953113429085386,0.6323204695011309,0.0019308063273326,0.0984588271260812,0.6451612903225806,0.0,2025-08-10 13:09:17,0.10337442218798149,8,1
8,34,0.0,1.0,0.0061831493146171,1.0,0.0043162727696304,0.441836239780472,0.192684951313335,0.1795637239915838,0.3225806451612903,0.0,2025-08-10 13:09:25,0.0699588477366255,6,0
3,34,0.2123722110290276,0.3645455145047961,0.112386196415135,0.873348480552716,0.1657956541058387,0.6557485629705924,0.000734836922729,0.0786891338620437,0.6774193548387096,1.0,2025-08-10 13:09:28,0.09607382550335566,7,1
9,34,0.0333557197224087,0.0,0.0683403448439644,0.9168645921014896,0.0509066288691731,0.6329516369463318,0.0962190111534559,0.08157246389843,0.6774193548387096,0.0,2025-08-10 13:09:28,0.09872340425531916,5,0
7,34,0.2526677113648235,0.1359598869250541,0.1134240538810227,0.8587916070927798,0.0554768000275122,0.6645083897902289,0.0003272553097174,0.0759856372998603,0.6774193548387096,0.0,2025-08-10 13:09:28,0.09640226628895182,6,0
6,34,0.0989478397134542,0.0316217173832049,0.0819665971320884,0.908086821908462,0.1003745001366463,0.6499615793517964,0.0417458773268596,0.1761408935325888,0.6774193548387096,0.0,2025-08-10 13:09:28,0.09457746478873236,7,1
1,34,0.4363107230803671,0.3436254231490662,0.1116913760723109,0.8659917711730125,0.0201637644773679,0.6774114928344884,0.1757271761734334,0.3098111149075955,0.6774193548387096,0.0,2025-08-10 13:09:28,0.09905405405405401,8,1
10,34,0.5384672785613014,0.1372283754910264,0.1055884733832181,0.8709373019241908,0.0386348729446221,0.6502874868523651,0.1900163330150031,0.1928114565911965,0.6451612903225806,0.0,2025-08-10 13:09:29,0.10288762446657179,9,1
5,34,0.4663084844414596,0.1408865922138942,0.1200143423151886,0.8573517582158178,0.0485792268734939,0.6435260195641666,0.0868476091024576,0.2923612734607753,0.6451612903225806,0.0,2025-08-10 13:09:29,0.10238562091503266,7,1
4,34,0.6799492575180957,0.2619651296021036,0.1072797878585287,0.8735964041616974,0.0118697501204247,0.7231770029951102,0.0929732334907133,0.3022221422962337,0.6774193548387096,0.0,2025-08-10 13:09:30,0.09998904709748078,7,1
2,34,1.0,0.2361858220710851,0.1207516382667548,0.8517395796681521,0.2086410088221686,0.6377847844516618,0.0997503934501337,0.1425060394075086,0.6774193548387096,0.0,2025-08-10 13:09:30,0.10557041699449252,9,1
8,35,0.0,1.0,0.0054688564291941,1.0,0.0038931087739987,0.4588648054716833,0.0183262973441744,0.0489626605763063,0.3548387096774194,0.0,2025-08-10 13:09:38,0.0699588477366255,4,0
5,35,0.4663084844414596,0.1408865922138942,0.1137125229659977,0.8680811877886093,0.037534646548886,0.6605525609851881,0.1341687268875937,0.2171429256508473,0.6774193548387096,0.0,2025-08-10 13:09:41,0.10221859706362152,8,1
3,35,0.2123722110290276,0.3645455145047961,0.1166762709245885,0.8583350440078776,0.1648435351127117,0.6571615035631204,0.1127781298251564,0.1644157510145605,0.7096774193548387,0.0,2025-08-10 13:09:42,0.09705084745762708,7,1
1,35,0.4363107230803671,0.3436254231490662,0.107572525418957,0.8725700240698252,0.023020121445911,0.6757507815707203,0.0558922318514617,0.2038292541106935,0.6774193548387096,0.0,2025-08-10 13:09:41,0.10305799648506149,8,1
4,35,0.6799492575180957,0.2619651296021036,0.1185898503355277,0.8554870100535109,0.0045278547713872,0.7213863335851526,0.1007648849102576,0.0877947021058499,0.6774193548387096,0.0,2025-08-10 13:09:41,0.10188616071428568,8,1
7,35,0.2526677113648235,0.1359598869250541,0.0831515981682781,0.9089918678970516,0.0548843704367807,0.6653217415525181,0.2430078928030607,0.2964734655708814,0.7096774193548387,0.0,2025-08-10 13:09:42,0.09921282798833816,8,1
10,35,0.5384672785613014,0.1372283754910264,0.0985455459250963,0.884803549814116,0.0311237119945733,0.6662039185012627,0.0531343621050251,0.1517554744306772,0.6451612903225806,0.0,2025-08-10 13:09:42,0.10259574468085103,7,1
6,35,0.0989478397134542,0.0316217173832049,0.0809819102301431,0.9121900430373936,0.1017709413277482,0.6513486092858941,0.2074233404436987,0.369677678469737,0.7096774193548387,0.0,2025-08-10 13:09:42,0.0966187050359712,8,1
9,35,0.0333557197224087,0.0,0.0638377069115773,0.9429928762938132,0.0621839493909842,0.6374236546497891,0.0192336870665726,0.126464893508611,0.7096774193548387,0.0,2025-08-10 13:09:42,0.09666666666666666,6,0
2,35,1.0,0.2361858220710851,0.138020863234955,0.8293156972539053,0.1852823561860579,0.6553048429449732,0.1447985743568689,0.1792400237380186,0.6774193548387096,0.0,2025-08-10 13:09:42,0.10417701863354034,10,1
8,36,0.0,1.0,0.0033062628113419,1.0,0.0029621479812445,0.4754310278515287,0.0156517289493022,0.032010358408114,0.3548387096774194,0.0,2025-08-10 13:09:50,0.0699588477366255,5,0
3,36,0.2123722110290276,0.3645455145047961,0.1025158460273752,0.8718086476447869,0.1653724901082365,0.6790766574926742,0.1050816799502571,0.1611547706823481,0.7096774193548387,0.0,2025-08-10 13:09:53,0.09672297297297294,7,1
9,36,0.0333557197224087,0.0,0.0795187262792243,0.9026127947518108,0.051562533054126,0.6588679633331797,0.0018683303136593,0.075781826029097,0.7096774193548387,0.0,2025-08-10 13:09:53,0.09872340425531916,5,0
7,36,0.2526677113648235,0.1359598869250541,0.1013456943423169,0.8834059412340738,0.0551594270367,0.6862235458250238,0.1034721788361016,0.0941308348469317,0.7096774193548387,0.0,2025-08-10 13:09:53,0.09612994350282483,7,1
10,36,0.5384672785613014,0.1372283754910264,0.1059406748945599,0.8701753999589109,0.0321181473874605,0.6888506436774351,0.0986020248178526,0.2510055688432511,0.6774193548387096,0.0,2025-08-10 13:09:53,0.10303418803418801,8,1
6,36,0.0989478397134542,0.0316217173832049,0.0769583207310863,0.9187552888132264,0.1030404333185841,0.6732014156936,0.1665432021634551,0.2710809790134336,0.7096774193548387,0.0,2025-08-10 13:09:53,0.09013422818791944,8,1
5,36,0.4663084844414596,0.1408865922138942,0.1007706479911089,0.8802176856657922,0.0363709455549875,0.6820122541220214,0.0008627639983458,0.0787550728025848,0.7096774193548387,0.0,2025-08-10 13:09:54,0.10238562091503266,6,0
1,36,0.4363107230803671,0.3436254231490662,0.0919437449658214,0.8926806754180777,0.0275056598264054,0.695358267483824,0.1816296719414272,0.3124966281223587,0.7096774193548387,0.0,2025-08-10 13:09:54,0.09955857385398977,8,1
4,36,0.6799492575180957,0.2619651296021036,0.1029703483501926,0.8721476867931581,0.0051626007648347,0.7376234096321255,0.0029690981736178,0.0786172004723625,0.7096774193548387,0.0,2025-08-10 13:09:54,0.10165924276169261,7,1
2,36,1.0,0.2361858220710851,0.1348473895815437,0.8364617306892517,0.2044305270455346,0.6752058480356078,0.0987329269417396,0.1101719807458293,0.7096774193548387,0.0,2025-08-10 13:09:54,0.10377416860015463,9,1
8,37,0.0,1.0,0.0039863704607956,1.0,0.0055222901623039,0.4728581804402059,0.0173356062702117,0.0365121897123263,0.3548387096774194,0.0,2025-08-10 13:10:02,0.0699588477366255,4,0
3,37,0.2123722110290276,0.3645455145047961,0.1194384974073256,0.8587200022348599,0.1704504580755213,0.7003100372222804,0.1204835048448661,0.2436743575449134,0.7419354838709677,0.0,2025-08-10 13:10:05,0.09738095238095233,8,1
7,37,0.2526677113648235,0.1359598869250541,0.0904312311282056,0.8895594919231321,0.0564712354302519,0.7077225098035407,0.2199839942403065,0.3699714064776017,0.7419354838709677,0.0,2025-08-10 13:10:05,0.0972285714285714,8,1
9,37,0.0333557197224087,0.0,0.0582195281120411,0.9358670104652388,0.0517952732592113,0.676788017616009,0.1190763070130812,0.185744001055023,0.7419354838709677,0.0,2025-08-10 13:10:05,0.09872340425531916,7,1
10,37,0.5384672785613014,0.1372283754910264,0.1084811212796375,0.8674326054379274,0.0294098978067477,0.7085059023670197,0.0035254322001374,0.0804754797057924,0.6774193548387096,0.0,2025-08-10 13:10:05,0.10303418803418801,7,1
6,37,0.0989478397134542,0.0316217173832049,0.0753805961866294,0.9146520019917648,0.1026807439211149,0.693621443660917,0.0848364764718307,0.1953590974757374,0.7419354838709677,0.0,2025-08-10 13:10:05,0.09731884057971013,7,1
5,37,0.4663084844414596,0.1408865922138942,0.1219262960929374,0.856472332314007,0.035863148769688,0.7064476244379615,0.0034361807520327,0.0776401052625269,0.7096774193548387,0.0,2025-08-10 13:10:06,0.10238562091503266,6,0
1,37,0.4363107230803671,0.3436254231490662,0.0922037607166503,0.8941842460493352,0.0306159152033623,0.7195855428242457,0.2646573190650018,0.4077364360602082,0.7096774193548387,0.0,2025-08-10 13:10:06,0.10127806563039721,8,1
4,37,0.6799492575180957,0.2619651296021036,0.1023535393872559,0.8802365394219601,0.0056915557574037,0.7647219098098563,0.2249404246583901,0.1935487738354284,0.7419354838709677,0.0,2025-08-10 13:10:06,0.10031868131868124,8,1
